city_area,tile_id,device_id,timestamp_amsterdam,temperature_c,latitude,longitude,altitude_m,location_name,country
Amsterdam,Amsterdam_T3,02:00:00:a2:35:c6,2026-02-17 20:30:59,4.4,52.14029,4.536627,0,Zoeterwoude,NL
Amsterdam,Amsterdam_T3,02:00:00:a9:52:dc,2026-02-17 20:40:42,4.2,52.1443095,4.6508122,0,Alphen aan den Rijn,NL
Amsterdam,Amsterdam_T3,02:00:00:90:f7:7a,2026-02-17 20:31:57,3.9,52.146214,4.6518717,0,Alphen aan den Rijn,NL
Amsterdam,Amsterdam_T3,02:00:00:b0:9c:78,2026-02-17 20:38:19,4.7,52.145522,4.657015,0,Alphen aan den Rijn,NL
Amsterdam,Amsterdam_T3,02:00:00:01:6c:1c,2026-02-17 20:31:11,3.9,52.1399723999613,4.67088000000008,0,Alphen aan den Rijn,NL
Amsterdam,Amsterdam_T3,02:00:00:74:7a:b2,2026-02-17 20:37:26,4.3,52.141687,4.666902,0,Alphen aan den Rijn,NL
Amsterdam,Amsterdam_T3,02:00:00:b5:b1:54,2026-02-17 20:35:01,4.0,52.1509846,4.6664651,0,Alphen aan den Rijn,NL
Amsterdam,Amsterdam_T3,02:00:00:33:d1:80,2026-02-17 20:34:57,3.6,52.142567,4.728438,0,Aarlanderveen,NL
Amsterdam,Amsterdam_T3,02:00:00:12:cc:52,2026-02-17 20:37:13,4.2,52.147432,4.76853900000003,0,Nieuwkoop,NL
Amsterdam,Amsterdam_T3,02:00:00:1c:67:98,2026-02-17 20:37:20,3.7,52.1479934127346,4.77060892023442,0,Nieuwkoop,NL
Amsterdam,Amsterdam_T3,02:00:00:c2:30:ce,2026-02-17 20:36:28,4.3,52.149055480957,4.77488470077515,0,Nieuwkoop,NL
Amsterdam,Amsterdam_T3,02:00:00:b9:40:8e,2026-02-17 20:31:23,4.4,52.160327911377,4.50235891342163,2,Leiden,NL
Amsterdam,Amsterdam_T3,02:00:00:12:64:12,2026-02-17 20:32:35,5.0,52.156347,4.519042,1,Leiden,NL
Amsterdam,Amsterdam_T3,02:00:00:33:c3:44,2026-02-17 20:32:57,4.3,52.1582374401512,4.51620427445375,3,Leiden,NL
Amsterdam,Amsterdam_T3,02:00:00:64:26:78,2026-02-17 20:36:50,5.2,52.162522,4.533056,7,Leiderdorp,NL
Amsterdam,Amsterdam_T3,02:00:00:02:34:be,2026-02-17 20:40:01,4.4,52.1566,4.5377628,1,Leiderdorp,NL
Amsterdam,Amsterdam_T3,02:00:00:27:5b:44,2026-02-17 20:34:18,4.1,52.1626537177977,4.53790140151978,0,Leiderdorp,NL
Amsterdam,Amsterdam_T3,02:00:00:02:be:00,2026-02-17 20:34:31,4.4,52.1533851623535,4.65606546401978,0,Alphen aan den Rijn,NL
Amsterdam,Amsterdam_T3,02:00:00:29:78:6e,2026-02-17 20:30:41,3.7,52.154164,4.65799200000001,0,Alphen aan den Rijn,NL
Amsterdam,Amsterdam_T3,02:00:00:52:c1:80,2026-02-17 20:36:25,4.5,52.1564758,4.65957300000003,0,Alphen aan den Rijn,NL
Amsterdam,Amsterdam_T3,02:00:00:65:7e:88,2026-02-17 20:36:15,3.5,52.15422,4.6676,0,Alphen aan den Rijn,NL
Amsterdam,Amsterdam_T3,02:00:00:27:28:d6,2026-02-17 20:31:03,4.2,52.163754,4.727356,0,Ter Aar,NL
Amsterdam,Amsterdam_T3,02:00:00:a4:29:7c,2026-02-17 20:35:58,4.3,52.1643447875977,4.72910165786743,0,Ter Aar,NL
Amsterdam,Amsterdam_T3,02:00:00:2d:08:fc,2026-02-17 20:38:15,4.0,52.1566532188554,4.77878178383779,0,Nieuwkoop,NL
Amsterdam,Amsterdam_T3,02:00:00:a9:80:3a,2026-02-17 20:35:30,5.3,52.1757382786811,4.51585644675129,1,Leiden,NL
Amsterdam,Amsterdam_T3,02:00:00:5f:42:c2,2026-02-17 20:34:52,4.1,52.1707484020713,4.53269621650751,0,Leiderdorp,NL
Amsterdam,Amsterdam_T3,02:00:00:14:4a:52,2026-02-17 20:31:06,4.5,52.171636,4.5371,0,Leiderdorp,NL
Amsterdam,Amsterdam_T3,02:00:00:8d:e5:8a,2026-02-17 20:38:55,4.3,52.171246,4.539693,0,Leiderdorp,NL
Amsterdam,Amsterdam_T3,02:00:00:b9:65:4e,2026-02-17 20:31:47,4.6,52.177334,4.595655,0,Hoogmade,NL
Amsterdam,Amsterdam_T3,02:00:00:5f:61:f8,2026-02-17 20:30:44,3.8,52.17337,4.6298833,0,Woubrugge,NL
Amsterdam,Amsterdam_T3,02:00:00:17:c1:e0,2026-02-17 20:31:40,4.6,52.16939,4.634342,0,Woubrugge,NL
Amsterdam,Amsterdam_T3,02:00:00:74:41:e8,2026-02-17 20:34:35,4.2,52.179234,4.7187805,0,Ter Aar,NL
Amsterdam,Amsterdam_T3,02:00:00:5f:3c:9e,2026-02-17 20:31:44,4.3,52.1824479,4.5021493,1,Leiden,NL
Amsterdam,Amsterdam_T3,02:00:00:bd:ba:86,2026-02-17 20:36:04,4.7,52.182112,4.506149,1,Leiden,NL
Amsterdam,Amsterdam_T3,02:00:00:bd:c0:00,2026-02-17 20:36:57,3.8,52.183604,4.507239,2,Leiden,NL
Amsterdam,Amsterdam_T3,02:00:00:3f:52:44,2026-02-17 20:33:37,4.2,52.193246,4.544332,0,Teylingen,NL
Amsterdam,Amsterdam_T3,02:00:00:12:c9:6c,2026-02-17 20:36:57,4.7,52.184724,4.5896386,1,Rijpwetering,NL
Amsterdam,Amsterdam_T3,02:00:00:27:38:2e,2026-02-17 20:31:09,5.4,52.192984,4.629773,1,Roelofarendsveen,NL
Amsterdam,Amsterdam_T3,02:00:00:03:64:d6,2026-02-17 20:37:26,3.3,52.19557,4.70623000000007,0,Nieuwkoop,NL
Amsterdam,Amsterdam_T3,02:00:00:3f:45:ee,2026-02-17 20:40:46,4.2,52.194508,4.753052,0,Nieuwkoop,NL
Amsterdam,Amsterdam_T3,02:00:00:7f:8b:fe,2026-02-17 20:31:05,4.0,52.190956,4.7552314,0,Nieuwveen,NL
Amsterdam,Amsterdam_T3,02:00:00:64:35:be,2026-02-17 20:39:42,5.3,52.205606,4.616234,0,Kaag en Braassem,NL
Amsterdam,Amsterdam_T3,02:00:00:04:c4:6e,2026-02-17 20:34:26,4.8,52.2075,4.6161,0,Nieuwe Wetering,NL
Amsterdam,Amsterdam_T3,02:00:00:90:f8:a6,2026-02-17 20:33:21,4.2,52.1969355705556,4.63214103508763,0,Roelofarendsveen,NL
Amsterdam,Amsterdam_T3,02:00:00:b5:b6:7e,2026-02-17 20:40:21,4.4,52.199793,4.669427,0,Rijnsaterwoude,NL
Amsterdam,Amsterdam_T3,02:00:00:63:10:34,2026-02-17 20:32:52,4.0,52.197176,4.711405,0,Nieuwkoop,NL
Amsterdam,Amsterdam_T3,02:00:00:37:28:16,2026-02-17 20:33:24,4.7,52.199941,4.759428,0,Nieuwveen,NL
Amsterdam,Amsterdam_T3,02:00:00:b9:14:aa,2026-02-17 20:37:56,4.6,52.220093,4.506084,0,Sassenheim,NL
Amsterdam,Amsterdam_T3,02:00:00:73:cb:f4,2026-02-17 20:35:48,4.3,52.219608,4.506889,0,Sassenheim,NL
Amsterdam,Amsterdam_T3,02:00:00:31:c7:b6,2026-02-17 20:36:37,4.4,52.2243288,4.52245489999996,1,Teylingen,NL
Amsterdam,Amsterdam_T3,02:00:00:7f:d6:6a,2026-02-17 20:38:58,4.5,52.22341,4.530361,1,Sassenheim,NL
Amsterdam,Amsterdam_T3,02:00:00:62:ff:da,2026-02-17 20:37:12,4.6,52.211627,4.6430572,0,Oude Wetering,NL
Amsterdam,Amsterdam_T3,02:00:00:14:4a:36,2026-02-17 20:34:23,4.7,52.212447,4.646189,1,Oude Wetering,NL
Amsterdam,Amsterdam_T3,02:00:00:83:ac:ee,2026-02-17 20:30:45,4.3,52.214876,4.645154,0,Oude Wetering,NL
Amsterdam,Amsterdam_T3,02:00:00:70:40:80,2026-02-17 20:30:54,3.9,52.225735,4.501063,0,Voorhout,NL
Amsterdam,Amsterdam_T3,02:00:00:58:f7:34,2026-02-17 20:35:00,5.2,52.2273134539933,4.68486487480471,0,Aalsmeer,NL
Amsterdam,Amsterdam_T3,02:00:00:ab:e3:e0,2026-02-17 20:32:55,4.6,52.2331181,4.75635320000001,0,Aalsmeer,NL
Amsterdam,Amsterdam_T3,02:00:00:52:ea:f0,2026-02-17 20:37:51,3.9,52.233768,4.756648,0,Aalsmeer,NL
Amsterdam,Amsterdam_T3,02:00:00:63:07:c8,2026-02-17 20:37:14,4.5,52.240259,4.54156,0,Lisse,NL
Amsterdam,Amsterdam_T3,02:00:00:05:f8:0e,2026-02-17 20:38:24,4.8,52.241284,4.560116,0,Lisse,NL
Amsterdam,Amsterdam_T3,02:00:00:02:39:6c,2026-02-17 20:34:14,4.4,52.243759,4.560829,0,Lisse,NL
Amsterdam,Amsterdam_T3,02:00:00:b9:53:f0,2026-02-17 20:38:53,3.9,52.2532806396484,4.55268144607544,1,Lisse,NL
Amsterdam,Amsterdam_T3,02:00:00:9b:5b:10,2026-02-17 20:31:06,4.3,52.2406594049526,4.7535080909729,0,Aalsmeer,NL
Amsterdam,Amsterdam_T3,02:00:00:2f:2c:f2,2026-02-17 20:31:13,4.7,52.245357,4.755567,0,Aalsmeer,NL
Amsterdam,Amsterdam_T3,02:00:00:a9:ab:9a,2026-02-17 20:33:52,4.7,52.258763,4.500574,1,Noordwijk,NL
Amsterdam,Amsterdam_T3,02:00:00:b2:b6:8e,2026-02-17 20:37:00,4.7,52.257173,4.547704,1,Lisse,NL
Amsterdam,Amsterdam_T3,02:00:00:5f:5c:b0,2026-02-17 20:31:57,4.3,52.2589063,4.55015320000004,0,Lisse,NL
Amsterdam,Amsterdam_T3,02:00:00:53:23:72,2026-02-17 20:35:38,4.4,52.257913,4.555179,2,Lisse,NL
Amsterdam,Amsterdam_T3,02:00:00:1e:0c:6c,2026-02-17 20:32:34,4.7,52.254381,4.574299,0,Lisserbroek,NL
Amsterdam,Amsterdam_T3,02:00:00:7a:c4:c4,2026-02-17 20:37:45,4.3,52.2553855604041,4.57307485801721,0,Lisserbroek,NL
Amsterdam,Amsterdam_T3,02:00:00:04:69:d0,2026-02-17 20:33:12,4.4,52.2678816139251,4.60520267486572,0,Nieuw-Vennep,NL
Amsterdam,Amsterdam_T3,02:00:00:33:de:18,2026-02-17 20:30:51,4.4,52.265319,4.611127,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T3,02:00:00:27:3f:3a,2026-02-17 20:37:19,4.4,52.266596,4.614364,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T3,02:00:00:04:91:16,2026-02-17 20:37:11,4.4,52.2679929198165,4.63278969460699,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T3,02:00:00:ab:d3:c0,2026-02-17 20:31:18,4.3,52.262134,4.641842,0,Nieuw-Vennep,NL
Amsterdam,Amsterdam_T3,02:00:00:c2:2e:68,2026-02-17 20:34:02,4.6,52.257757,4.705741,0,Rijsenhout,NL
Amsterdam,Amsterdam_T3,02:00:00:2c:8f:94,2026-02-17 20:35:45,3.8,52.2557,4.7136,1,Rijsenhout,NL
Amsterdam,Amsterdam_T3,02:00:00:a9:d2:88,2026-02-17 20:35:49,4.5,52.2617816302565,4.7177267074585,0,Rijsenhout,NL
Amsterdam,Amsterdam_T3,02:00:00:00:45:7a,2026-02-17 20:37:00,4.3,52.2604978021127,4.72876241421723,1,Aalsmeer,NL
Amsterdam,Amsterdam_T3,02:00:00:27:7c:82,2026-02-17 20:34:25,4.6,52.26433,4.749465,2,Aalsmeer,NL
Amsterdam,Amsterdam_T3,02:00:00:b5:06:8c,2026-02-17 20:39:38,4.4,52.2593561,4.76086150000002,0,Aalsmeer,NL
Amsterdam,Amsterdam_T3,02:00:00:70:50:ec,2026-02-17 20:34:13,4.3,52.28026,4.58363999999996,1,Hillegom,NL
Amsterdam,Amsterdam_T3,02:00:00:36:a1:5e,2026-02-17 20:32:01,4.1,52.272289276123,4.61073160171509,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T3,02:00:00:70:1d:c4,2026-02-17 20:37:27,4.8,52.268771,4.614682,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T3,02:00:00:b5:33:50,2026-02-17 20:38:53,4.2,52.272833,4.62205300000007,0,Nieuw-Vennep,NL
Amsterdam,Amsterdam_T3,02:00:00:58:86:a4,2026-02-17 20:32:20,3.9,52.2784807193431,4.61771249771118,0,Nieuw-Vennep,NL
Amsterdam,Amsterdam_T3,02:00:00:8d:c6:1c,2026-02-17 20:38:01,4.3,52.273808,4.61976899999999,0,Nieuw-Vennep,NL
Amsterdam,Amsterdam_T3,02:00:00:70:5b:08,2026-02-17 20:40:00,4.4,52.2704520230828,4.64109063148504,0,Nieuw-Vennep,NL
Amsterdam,Amsterdam_T3,02:00:00:27:87:a6,2026-02-17 20:33:07,4.2,52.271603,4.747902,1,Aalsmeer,NL
Amsterdam,Amsterdam_T3,02:00:00:bd:c1:d8,2026-02-17 20:38:28,4.9,52.2719283892474,4.75864973891189,2,Aalsmeer,NL
Amsterdam,Amsterdam_T3,02:00:00:7f:99:2a,2026-02-17 20:36:53,3.5,52.284849,4.505254,2,Noordwijk,NL
Amsterdam,Amsterdam_T3,02:00:00:bd:d4:56,2026-02-17 20:37:23,4.6,52.282842,4.573196,1,Hillegom,NL
Amsterdam,Amsterdam_T3,02:00:00:a9:9a:c0,2026-02-17 20:37:29,4.4,52.2850256671856,4.57413466944628,0,Hillegom,NL
Amsterdam,Amsterdam_T3,02:00:00:ab:e4:7a,2026-02-17 20:33:14,4.3,52.288833,4.575956,1,Hillegom,NL
Amsterdam,Amsterdam_T3,02:00:00:ab:ed:78,2026-02-17 20:34:10,4.3,52.2926323,4.6576058,0,Hoofddorp,NL
Amsterdam,Amsterdam_T3,02:00:00:90:64:a4,2026-02-17 20:30:43,4.4,52.29021,4.658809,0,Hoofddorp,NL
Amsterdam,Amsterdam_T3,02:00:00:b5:95:dc,2026-02-17 20:33:57,4.3,52.2948024141077,4.65833830477996,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T3,02:00:00:73:ab:a6,2026-02-17 20:37:46,4.3,52.294909,4.665188,0,Hoofddorp,NL
Amsterdam,Amsterdam_T3,02:00:00:7a:fc:64,2026-02-17 20:39:58,4.3,52.2958984375,4.66769981384277,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T3,02:00:00:1e:01:86,2026-02-17 20:38:52,4.3,52.2942651400619,4.69299365114933,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T3,02:00:00:84:a3:4e,2026-02-17 20:30:28,4.9,52.2966613769531,4.69120836257935,0,Hoofddorp,NL
Amsterdam,Amsterdam_T3,02:00:00:bd:c9:0e,2026-02-17 20:32:08,4.5,52.303827,4.54746,0,Noordwijk,NL
Amsterdam,Amsterdam_T3,02:00:00:90:ae:fa,2026-02-17 20:34:30,4.7,52.3039033,4.54748825,0,Noordwijk,NL
Amsterdam,Amsterdam_T3,02:00:00:13:20:e6,2026-02-17 20:33:08,5.2,52.301301,4.57108,1,Hillegom,NL
Amsterdam,Amsterdam_T3,02:00:00:a2:09:b8,2026-02-17 20:37:50,4.7,52.298534,4.582844,4,Hillegom,NL
Amsterdam,Amsterdam_T3,02:00:00:70:42:da,2026-02-17 20:36:34,4.2,52.30111,4.582343,2,Hillegom,NL
Amsterdam,Amsterdam_T3,02:00:00:65:3c:26,2026-02-17 20:35:34,4.3,52.308498,4.629693,0,Hoofddorp,NL
Amsterdam,Amsterdam_T3,02:00:00:2e:b7:62,2026-02-17 20:34:49,4.0,52.308076,4.629852,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T3,02:00:00:8d:c7:28,2026-02-17 20:39:12,4.5,52.2989275,4.63863249999997,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T3,02:00:00:65:31:6e,2026-02-17 20:37:08,3.8,52.3043126639953,4.65336717353921,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T3,02:00:00:63:18:fc,2026-02-17 20:32:31,4.4,52.305736,4.659493,0,Hoofddorp,NL
Amsterdam,Amsterdam_T3,02:00:00:01:cc:ce,2026-02-17 20:33:49,4.1,52.297203,4.664856,0,Hoofddorp,NL
Amsterdam,Amsterdam_T3,02:00:00:b5:16:b8,2026-02-17 20:33:39,4.6,52.2970073,4.6658259,0,Hoofddorp,NL
Amsterdam,Amsterdam_T3,02:00:00:9d:0f:26,2026-02-17 20:34:30,4.9,52.3032026,4.67342200000001,0,Hoofddorp,NL
Amsterdam,Amsterdam_T3,02:00:00:2f:12:b0,2026-02-17 20:38:13,4.7,52.3060853,4.69070409999995,0,Haarlemmermeer,NL
Amsterdam,Amsterdam_T3,02:00:00:33:e1:a0,2026-02-17 20:31:08,4.5,52.297694,4.697439,0,Hoofddorp,NL
Amsterdam,Amsterdam_T3,02:00:00:a9:8f:80,2026-02-17 20:32:06,3.9,52.310488,4.698286,0,Hoofddorp,NL
Amsterdam,Amsterdam_T4,02:00:00:29:0c:f2,2026-02-17 20:32:08,4.6,52.227555,5.08386,0,Kortenhoef,NL
Amsterdam,Amsterdam_T4,02:00:00:04:93:66,2026-02-17 20:39:18,3.9,52.2312,5.1544,18,Hilversum,NL
Amsterdam,Amsterdam_T4,02:00:00:74:75:84,2026-02-17 20:31:51,4.8,52.230074,5.157847,10,Hilversum,NL
Amsterdam,Amsterdam_T4,02:00:00:b0:98:5c,2026-02-17 20:34:18,4.2,52.2386703491211,5.16324853897095,17,Hilversum,NL
Amsterdam,Amsterdam_T4,02:00:00:27:6a:5a,2026-02-17 20:30:43,4.3,52.2291696,5.16689740000004,21,Hilversum,NL
Amsterdam,Amsterdam_T4,02:00:00:74:31:ce,2026-02-17 20:33:06,3.7,52.228799,5.187439,6,Hilversum,NL
Amsterdam,Amsterdam_T4,02:00:00:a4:38:20,2026-02-17 20:39:30,4.7,52.2281,5.198,7,Hilversum,NL
Amsterdam,Amsterdam_T4,02:00:00:b2:bd:2c,2026-02-17 20:41:03,4.1,52.225191,5.201775,7,Hilversum,NL
Amsterdam,Amsterdam_T4,02:00:00:a9:78:18,2026-02-17 20:37:01,5.2,52.2317205,5.22809980000005,8,Eemnes,NL
Amsterdam,Amsterdam_T4,02:00:00:7f:b5:f0,2026-02-17 20:33:10,4.4,52.244442,5.115084,0,Kortenhoef,NL
Amsterdam,Amsterdam_T4,02:00:00:b8:ef:e6,2026-02-17 20:38:17,4.4,52.244014,5.117409,0,Kortenhoef,NL
Amsterdam,Amsterdam_T4,02:00:00:03:8b:7e,2026-02-17 20:33:03,4.6,52.2398692863438,5.11993710931156,0,Kortenhoef,NL
Amsterdam,Amsterdam_T4,02:00:00:a4:38:70,2026-02-17 20:34:27,4.3,52.250536,5.224434,6,Laren,NL
Amsterdam,Amsterdam_T4,02:00:00:83:7e:f0,2026-02-17 20:33:26,4.0,52.251473,5.219376,10,Laren,NL
Amsterdam,Amsterdam_T4,02:00:00:73:e8:cc,2026-02-17 20:34:21,3.9,52.248071,5.255225,0,Eemnes,NL
Amsterdam,Amsterdam_T4,02:00:00:9d:28:b2,2026-02-17 20:37:00,3.9,52.2487106323242,5.25836563110352,0,Eemnes,NL
Amsterdam,Amsterdam_T4,02:00:00:01:28:a4,2026-02-17 20:38:32,3.9,52.252755,5.254799,1,Eemnes,NL
Amsterdam,Amsterdam_T4,02:00:00:02:7b:da,2026-02-17 20:40:44,4.1,52.2670890638603,5.13611126961837,1,Hilversum,NL
Amsterdam,Amsterdam_T4,02:00:00:5f:48:72,2026-02-17 20:32:26,3.4,52.265510559082,5.18823289871216,14,Gooise Meren,NL
Amsterdam,Amsterdam_T4,02:00:00:7f:98:f0,2026-02-17 20:34:11,3.8,52.260707,5.221112,11,Laren,NL
Amsterdam,Amsterdam_T4,02:00:00:1f:80:64,2026-02-17 20:31:38,4.2,52.2607512784917,5.22108647843914,11,Laren,NL
Amsterdam,Amsterdam_T4,02:00:00:53:3c:cc,2026-02-17 20:36:06,4.3,52.260924,5.230403,6,Laren,NL
Amsterdam,Amsterdam_T4,02:00:00:70:30:6a,2026-02-17 20:37:58,4.2,52.2575399,5.2351154,5,Laren,NL
Amsterdam,Amsterdam_T4,02:00:00:a2:38:82,2026-02-17 20:32:51,3.9,52.2557716369629,5.26104259490967,1,Eemnes,NL
Amsterdam,Amsterdam_T4,02:00:00:90:d0:a8,2026-02-17 20:35:14,4.1,52.25711,5.25711,0,Eemnes,NL
Amsterdam,Amsterdam_T4,02:00:00:65:51:5c,2026-02-17 20:36:54,3.9,52.272394,5.138071,0,Hilversum,NL
Amsterdam,Amsterdam_T4,02:00:00:3d:0d:3e,2026-02-17 20:32:21,4.2,52.281912,5.153903,4,Naarden,NL
Amsterdam,Amsterdam_T4,02:00:00:36:8d:28,2026-02-17 20:34:42,4.2,52.2824059738804,5.15608127027008,3,Naarden,NL
Amsterdam,Amsterdam_T4,02:00:00:71:49:c2,2026-02-17 20:37:35,4.3,52.2763932669278,5.16216874122619,4,Bussum,NL
Amsterdam,Amsterdam_T4,02:00:00:02:49:6a,2026-02-17 20:32:24,4.3,52.2724941,5.16860180000003,6,Gooise Meren,NL
Amsterdam,Amsterdam_T4,02:00:00:5e:fc:ba,2026-02-17 20:33:16,4.1,52.2813847125862,5.1640435942111,2,Bussum,NL
Amsterdam,Amsterdam_T4,02:00:00:29:13:14,2026-02-17 20:38:53,3.8,52.2705842399755,5.17997816388538,10,Bussum,NL
Amsterdam,Amsterdam_T4,02:00:00:53:19:a4,2026-02-17 20:38:19,3.8,52.27287,5.181633,9,Bussum,NL
Amsterdam,Amsterdam_T4,02:00:00:02:f7:80,2026-02-17 20:39:23,4.0,52.2738866862178,5.18508174396095,9,Gooise Meren,NL
Amsterdam,Amsterdam_T4,02:00:00:ab:e1:94,2026-02-17 20:32:41,5.5,52.273692,5.2380480000001,9,Blaricum,NL
Amsterdam,Amsterdam_T4,02:00:00:2e:a7:74,2026-02-17 20:35:10,4.1,52.296135,5.067416,0,Weesp,NL
Amsterdam,Amsterdam_T4,02:00:00:63:0e:70,2026-02-17 20:35:47,3.8,52.283004,5.150282,3,Gooise Meren,NL
Amsterdam,Amsterdam_T4,02:00:00:00:e6:96,2026-02-17 20:33:30,4.0,52.2874076,5.14660460000003,1,Naarden,NL
Amsterdam,Amsterdam_T4,02:00:00:22:de:fe,2026-02-17 20:36:18,4.0,52.284047,5.1598064,3,Naarden,NL
Amsterdam,Amsterdam_T4,02:00:00:12:c6:f0,2026-02-17 20:32:05,4.1,52.2862021,5.16103320000002,4,Gooise Meren,NL
Amsterdam,Amsterdam_T4,02:00:00:65:7d:06,2026-02-17 20:34:59,3.7,52.286542,5.169909,3,Naarden,NL
Amsterdam,Amsterdam_T4,02:00:00:31:bf:48,2026-02-17 20:34:40,4.9,52.292902,5.191829,9,Huizen,NL
Amsterdam,Amsterdam_T4,02:00:00:b5:96:2e,2026-02-17 20:39:51,3.8,52.291742,5.231742,6,Huizen,NL
Amsterdam,Amsterdam_T4,02:00:00:7f:a8:5c,2026-02-17 20:39:26,4.0,52.288574,5.249387,2,Huizen,NL
Amsterdam,Amsterdam_T4,02:00:00:71:29:4c,2026-02-17 20:36:59,3.9,52.285304,5.258427,4,Blaricum,NL
Amsterdam,Amsterdam_T4,02:00:00:c3:a4:48,2026-02-17 20:37:40,4.2,52.2875773951352,5.25933862877475,5,Huizen,NL
Amsterdam,Amsterdam_T4,02:00:00:27:36:90,2026-02-17 20:32:23,4.2,52.286104,5.261744,5,Blaricum,NL
Amsterdam,Amsterdam_T4,02:00:00:06:8d:38,2026-02-17 20:39:08,3.9,52.28867,5.27809999999999,0,Blaricum,NL
Amsterdam,Amsterdam_T4,02:00:00:27:3c:46,2026-02-17 20:32:00,4.1,52.293862,5.278167,0,Blaricum,NL
Amsterdam,Amsterdam_T4,02:00:00:9b:53:da,2026-02-17 20:31:41,4.0,52.29432,5.287256,0,Blaricum,NL
Amsterdam,Amsterdam_T4,02:00:00:69:26:e0,2026-02-17 20:35:29,4.0,52.300014,5.1514287,0,Naarden,NL
Amsterdam,Amsterdam_T4,02:00:00:6b:5f:0c,2026-02-17 20:36:43,3.9,52.300827,5.148435,0,Naarden,NL
Amsterdam,Amsterdam_T4,02:00:00:b2:b0:92,2026-02-17 20:36:07,3.9,52.3079845,5.14825859999996,2,Gooise Meren,NL
Amsterdam,Amsterdam_T4,02:00:00:bd:d1:56,2026-02-17 20:39:58,4.0,52.3085038,5.15708010000004,3,Naarden,NL
Amsterdam,Amsterdam_T4,02:00:00:27:3e:7a,2026-02-17 20:36:42,3.5,52.297392,5.218971,10,Huizen,NL
Amsterdam,Amsterdam_T4,02:00:00:b0:a2:42,2026-02-17 20:39:23,3.7,52.298451,5.231098,8,Huizen,NL
Amsterdam,Amsterdam_T4,02:00:00:af:7f:02,2026-02-17 20:37:57,4.2,52.302118,5.232112,6,Huizen,NL
Amsterdam,Amsterdam_T4,02:00:00:b5:14:dc,2026-02-17 20:34:23,3.9,52.300334,5.23821,4,Huizen,NL
Amsterdam,Amsterdam_T4,02:00:00:31:e3:f2,2026-02-17 20:37:23,4.4,52.302524,5.250574,2,Huizen,NL
Amsterdam,Amsterdam_T4,02:00:00:65:61:82,2026-02-17 20:33:32,4.2,52.29902,5.2517557,3,Huizen,NL
Amsterdam,Amsterdam_T4,02:00:00:63:1b:3c,2026-02-17 20:32:48,3.9,52.297011,5.256784,1,Huizen,NL
Amsterdam,Amsterdam_T4,02:00:00:b9:76:06,2026-02-17 20:38:48,4.2,52.2978005718795,5.27923109387971,2,Huizen,NL
Rotterdam,Rotterdam_T1,02:00:00:9b:4c:a4,2026-02-17 20:34:23,3.0,51.9777136658191,4.23938155174255,2,De Lier,NL
Rotterdam,Rotterdam_T1,02:00:00:b5:45:72,2026-02-17 20:32:39,3.5,51.9749,4.2472,1,De Lier,NL
Rotterdam,Rotterdam_T1,02:00:00:a2:54:8e,2026-02-17 20:38:44,4.0,51.973908,4.257499,0,De Lier,NL
Rotterdam,Rotterdam_T1,02:00:00:9b:5b:c6,2026-02-17 20:31:38,3.9,51.977076,4.253869,0,De Lier,NL
Rotterdam,Rotterdam_T1,02:00:00:31:bb:04,2026-02-17 20:32:55,3.8,51.9756235520416,4.31817887889974,0,Midden-Delfland,NL
Rotterdam,Rotterdam_T1,02:00:00:c2:41:46,2026-02-17 20:34:33,4.1,51.975427,4.318863,0,Schipluiden,NL
Rotterdam,Rotterdam_T1,02:00:00:9b:5c:ce,2026-02-17 20:36:56,4.5,51.9716911315918,4.44674634933472,0,Lansingerland,NL
Rotterdam,Rotterdam_T1,02:00:00:36:d0:7c,2026-02-17 20:37:14,4.8,51.979279,4.462594,0,Berkel en Rodenrijs,NL
Rotterdam,Rotterdam_T1,02:00:00:a9:76:1c,2026-02-17 20:32:54,3.5,51.981891,4.2977,0,De Lier,NL
Rotterdam,Rotterdam_T1,02:00:00:2e:f4:ba,2026-02-17 20:38:59,4.0,51.9870873995889,4.33596567153326,0,Delft,NL
Rotterdam,Rotterdam_T1,02:00:00:1b:0b:86,2026-02-17 20:38:13,4.2,51.986908,4.33956,1,Delft,NL
Rotterdam,Rotterdam_T1,02:00:00:00:d0:0c,2026-02-17 20:34:24,3.7,51.9839945165902,4.34705013511854,0,Delft,NL
Rotterdam,Rotterdam_T1,02:00:00:ab:ef:78,2026-02-17 20:34:03,4.2,51.983687,4.36361,0,Delft,NL
Rotterdam,Rotterdam_T1,02:00:00:03:d9:e6,2026-02-17 20:31:15,3.8,51.9828491210938,4.36704349517822,1,Delft,NL
